START:  w1
add , b4 , commit :  true , status : 0 , QTime : 619 , None , FileProcessing :  622.153076172
add , b4 , commit :  true , status : 0 , QTime : 715 , None , FileProcessing :  718.282958984
add , b4 , commit :  true , status : 0 , QTime : 600 , None , FileProcessing :  603.927978516
add , b4 , commit :  true , status : 0 , QTime : 599 , None , FileProcessing :  602.266113281
add , b4 , commit :  true , status : 0 , QTime : 1613 , None , FileProcessing :  1616.43505859
add , b4 , commit :  true , status : 0 , QTime : 1103 , None , FileProcessing :  1106.22094727
add , b4 , commit :  true , status : 0 , QTime : 1630 , None , FileProcessing :  1631.66210938
add , b4 , commit :  true , status : 0 , QTime : 1312 , None , FileProcessing :  1315.34277344
add , b4 , commit :  true , status : 0 , QTime : 1104 , None , FileProcessing :  1107.95483398
add , b4 , commit :  true , status : 0 , QTime : 610 , None , FileProcessing :  613.124023438
add , b4 , commit :  true , status : 0 , QTime : 641 , None , FileProcessing :  643.829101562
add , b4 , commit :  true , status : 0 , QTime : 673 , None , FileProcessing :  676.645996094
add , b4 , commit :  true , status : 0 , QTime : 2024 , None , FileProcessing :  2027.42504883
add , b4 , commit :  true , status : 0 , QTime : 619 , None , FileProcessing :  620.735839844
add , b4 , commit :  true , status : 0 , QTime : 1190 , None , FileProcessing :  1191.80566406
add , b4 , commit :  true , status : 0 , QTime : 600 , None , FileProcessing :  603.355957031
add , b4 , commit :  true , status : 0 , QTime : 696 , None , FileProcessing :  700.383056641
add , b4 , commit :  true , status : 0 , QTime : 667 , None , FileProcessing :  669.148925781
add , b4 , commit :  true , status : 0 , QTime : 592 , None , FileProcessing :  594.270996094
add , b4 , commit :  true , status : 0 , QTime : 702 , None , FileProcessing :  704.225097656
add , b4 , commit :  true , status : 0 , QTime : 1966 , None , FileProcessing :  1967.82666016
add , b4 , commit :  true , status : 0 , QTime : 588 , None , FileProcessing :  590.470214844
add , b4 , commit :  true , status : 0 , QTime : 600 , None , FileProcessing :  602.992919922
add , b4 , commit :  true , status : 0 , QTime : 1245 , None , FileProcessing :  1247.48486328
add , b4 , commit :  true , status : 0 , QTime : 603 , None , FileProcessing :  605.999023438
add , b4 , commit :  true , status : 0 , QTime : 598 , None , FileProcessing :  601.547119141
add , b4 , commit :  true , status : 0 , QTime : 1849 , None , FileProcessing :  1851.79199219
add , b4 , commit :  true , status : 0 , QTime : 1209 , None , FileProcessing :  1211.94824219
add , b4 , commit :  true , status : 0 , QTime : 593 , None , FileProcessing :  596.25
add , b4 , commit :  true , status : 0 , QTime : 672 , None , FileProcessing :  675.320068359
add , b4 , commit :  true , status : 0 , QTime : 670 , None , FileProcessing :  672.811035156
add , b4 , commit :  true , status : 0 , QTime : 606 , None , FileProcessing :  608.253173828
add , b4 , commit :  true , status : 0 , QTime : 1202 , None , FileProcessing :  1204.3918457
add , b4 , commit :  true , status : 0 , QTime : 601 , None , FileProcessing :  602.897949219
add , b4 , commit :  true , status : 0 , QTime : 1680 , None , FileProcessing :  1683.93310547
add , b4 , commit :  true , status : 0 , QTime : 1273 , None , FileProcessing :  1276.96801758
add , b4 , commit :  true , status : 0 , QTime : 1187 , None , FileProcessing :  1189.88110352
add , b4 , commit :  true , status : 0 , QTime : 603 , None , FileProcessing :  605.114013672
add , b4 , commit :  true , status : 0 , QTime : 602 , None , FileProcessing :  604.480224609
add , b4 , commit :  true , status : 0 , QTime : 678 , None , FileProcessing :  681.678222656
add , b4 , commit :  true , status : 0 , QTime : 1107 , None , FileProcessing :  1108.77685547
add , b4 , commit :  true , status : 0 , QTime : 1684 , None , FileProcessing :  1685.9387207
add , b4 , commit :  true , status : 0 , QTime : 1205 , None , FileProcessing :  1207.71582031
add , b4 , commit :  true , status : 0 , QTime : 604 , None , FileProcessing :  607.896972656
add , b4 , commit :  true , status : 0 , QTime : 596 , None , FileProcessing :  599.57421875
add , b4 , commit :  true , status : 0 , QTime : 694 , None , FileProcessing :  696.895996094
add , b4 , commit :  true , status : 0 , QTime : 653 , None , FileProcessing :  655.302001953
add , b4 , commit :  true , status : 0 , QTime : 602 , None , FileProcessing :  604.758056641
add , b4 , commit :  true , status : 0 , QTime : 657 , None , FileProcessing :  659.773193359
add , b4 , commit :  true , status : 0 , QTime : 1182 , None , FileProcessing :  1184.2800293
add , b4 , commit :  true , status : 0 , QTime : 2258 , None , FileProcessing :  2260.03686523
add , b4 , commit :  true , status : 0 , QTime : 740 , None , FileProcessing :  741.267333984
add , b4 , commit :  true , status : 0 , QTime : 599 , None , FileProcessing :  602.583007812
add , b4 , commit :  true , status : 0 , QTime : 597 , None , FileProcessing :  600.123291016
add , b4 , commit :  true , status : 0 , QTime : 1725 , None , FileProcessing :  1727.37304688
add , b4 , commit :  true , status : 0 , QTime : 1650 , None , FileProcessing :  1653.31469727
add , b4 , commit :  true , status : 0 , QTime : 936 , None , FileProcessing :  939.945068359
add , b4 , commit :  true , status : 0 , QTime : 1134 , None , FileProcessing :  1137.39624023
add , b4 , commit :  true , status : 0 , QTime : 1291 , None , FileProcessing :  1293.56323242
add , b4 , commit :  true , status : 0 , QTime : 1107 , None , FileProcessing :  1108.73803711
add , b4 , commit :  true , status : 0 , QTime : 672 , None , FileProcessing :  675.261962891
add , b4 , commit :  true , status : 0 , QTime : 696 , None , FileProcessing :  699.230712891
add , b4 , commit :  true , status : 0 , QTime : 589 , None , FileProcessing :  591.145996094
add , b4 , commit :  true , status : 0 , QTime : 603 , None , FileProcessing :  606.442871094
add , b4 , commit :  true , status : 0 , QTime : 724 , None , FileProcessing :  727.896972656
add , b4 , commit :  true , status : 0 , QTime : 1602 , None , FileProcessing :  1605.62890625
add , b4 , commit :  true , status : 0 , QTime : 1139 , None , FileProcessing :  1142.07421875
add , b4 , commit :  true , status : 0 , QTime : 1202 , None , FileProcessing :  1204.80102539
add , b4 , commit :  true , status : 0 , QTime : 1662 , None , FileProcessing :  1663.72583008
add , b4 , commit :  true , status : 0 , QTime : 601 , None , FileProcessing :  603.645996094
add , b4 , commit :  true , status : 0 , QTime : 696 , None , FileProcessing :  698.934082031
add , b4 , commit :  true , status : 0 , QTime : 662 , None , FileProcessing :  664.733154297
add , b4 , commit :  true , status : 0 , QTime : 602 , None , FileProcessing :  604.990966797
add , b4 , commit :  true , status : 0 , QTime : 2154 , None , FileProcessing :  2156.92919922
add , b4 , commit :  true , status : 0 , QTime : 882 , None , FileProcessing :  883.663085938
add , b4 , commit :  true , status : 0 , QTime : 791 , None , FileProcessing :  793.222900391
add , b4 , commit :  true , status : 0 , QTime : 621 , None , FileProcessing :  623.991943359
add , b4 , commit :  true , status : 0 , QTime : 1247 , None , FileProcessing :  1249.70410156
add , b4 , commit :  true , status : 0 , QTime : 602 , None , FileProcessing :  604.696044922
add , b4 , commit :  true , status : 0 , QTime : 1596 , None , FileProcessing :  1599.74609375
add , b4 , commit :  true , status : 0 , QTime : 947 , None , FileProcessing :  950.067871094
add , b4 , commit :  true , status : 0 , QTime : 880 , None , FileProcessing :  883.00390625
add , b4 , commit :  true , status : 0 , QTime : 601 , None , FileProcessing :  603.717773438
add , b4 , commit :  true , status : 0 , QTime : 658 , None , FileProcessing :  660.390136719
add , b4 , commit :  true , status : 0 , QTime : 1737 , None , FileProcessing :  1739.86914062
add , b4 , commit :  true , status : 0 , QTime : 1359 , None , FileProcessing :  1361.4519043
add , b4 , commit :  true , status : 0 , QTime : 1315 , None , FileProcessing :  1317.25610352
add , b4 , commit :  true , status : 0 , QTime : 1729 , None , FileProcessing :  1731.81787109
add , b4 , commit :  true , status : 0 , QTime : 601 , None , FileProcessing :  605.641113281
add , b4 , commit :  true , status : 0 , QTime : 678 , None , FileProcessing :  680.95703125
add , b4 , commit :  true , status : 0 , QTime : 679 , None , FileProcessing :  681.976806641
add , b4 , commit :  true , status : 0 , QTime : 1718 , None , FileProcessing :  1720.9050293
add , b4 , commit :  true , status : 0 , QTime : 597 , None , FileProcessing :  600.293212891
add , b4 , commit :  true , status : 0 , QTime : 717 , None , FileProcessing :  720.072021484
add , b4 , commit :  true , status : 0 , QTime : 608 , None , FileProcessing :  611.87109375
add , b4 , commit :  true , status : 0 , QTime : 2352 , None , FileProcessing :  2355.5390625
add , b4 , commit :  true , status : 0 , QTime : 780 , None , FileProcessing :  783.316162109
add , b4 , commit :  true , status : 0 , QTime : 948 , None , FileProcessing :  951.914794922
add , b4 , commit :  true , status : 0 , QTime : 610 , None , FileProcessing :  615.393798828
add , b4 , commit :  true , status : 0 , QTime : 1815 , None , FileProcessing :  1817.43994141
add , b4 , commit :  true , status : 0 , QTime : 613 , None , FileProcessing :  616.310058594
add , b4 , commit :  true , status : 0 , QTime : 597 , None , FileProcessing :  600.543945312
add , b4 , commit :  true , status : 0 , QTime : 679 , None , FileProcessing :  681.815185547
add , b4 , commit :  true , status : 0 , QTime : 684 , None , FileProcessing :  687.037109375
add , b4 , commit :  true , status : 0 , QTime : 1091 , None , FileProcessing :  1093.7578125
add , b4 , commit :  true , status : 0 , QTime : 722 , None , FileProcessing :  724.545898438
add , b4 , commit :  true , status : 0 , QTime : 600 , None , FileProcessing :  603.912109375
add , b4 , commit :  true , status : 0 , QTime : 1689 , None , FileProcessing :  1692.29907227
add , b4 , commit :  true , status : 0 , QTime : 1080 , None , FileProcessing :  1081.97998047
add , b4 , commit :  true , status : 0 , QTime : 800 , None , FileProcessing :  802.341064453
add , b4 , commit :  true , status : 0 , QTime : 706 , None , FileProcessing :  708.37109375
add , b4 , commit :  true , status : 0 , QTime : 606 , None , FileProcessing :  607.985107422
add , b4 , commit :  true , status : 0 , QTime : 723 , None , FileProcessing :  726.297851562
add , b4 , commit :  true , status : 0 , QTime : 2771 , None , FileProcessing :  2774.07006836
add , b4 , commit :  true , status : 0 , QTime : 620 , None , FileProcessing :  621.671875
add , b4 , commit :  true , status : 0 , QTime : 762 , None , FileProcessing :  764.876953125
add , b4 , commit :  true , status : 0 , QTime : 609 , None , FileProcessing :  611.603027344
add , b4 , commit :  true , status : 0 , QTime : 595 , None , FileProcessing :  597.190185547
add , b4 , commit :  true , status : 0 , QTime : 650 , None , FileProcessing :  653.125
add , b4 , commit :  true , status : 0 , QTime : 945 , None , FileProcessing :  948.51171875
add , b4 , commit :  true , status : 0 , QTime : 1454 , None , FileProcessing :  1458.05688477
add , b4 , commit :  true , status : 0 , QTime : 633 , None , FileProcessing :  635.718994141
add , b4 , commit :  true , status : 0 , QTime : 1187 , None , FileProcessing :  1189.30493164
add , b4 , commit :  true , status : 0 , QTime : 593 , None , FileProcessing :  595.602050781
add , b4 , commit :  true , status : 0 , QTime : 672 , None , FileProcessing :  675.206054688
add , b4 , commit :  true , status : 0 , QTime : 1459 , None , FileProcessing :  1461.45678711
add , b4 , commit :  true , status : 0 , QTime : 605 , None , FileProcessing :  607.931884766
add , b4 , commit :  true , status : 0 , QTime : 631 , None , FileProcessing :  633.681884766
add , b4 , commit :  true , status : 0 , QTime : 648 , None , FileProcessing :  650.190917969
add , b4 , commit :  true , status : 0 , QTime : 594 , None , FileProcessing :  595.640869141
add , b4 , commit :  true , status : 0 , QTime : 1563 , None , FileProcessing :  1566.22583008
add , b4 , commit :  true , status : 0 , QTime : 2464 , None , FileProcessing :  2466.50512695
add , b4 , commit :  true , status : 0 , QTime : 717 , None , FileProcessing :  718.902832031
add , b4 , commit :  true , status : 0 , QTime : 1368 , None , FileProcessing :  1370.73193359
add , b4 , commit :  true , status : 0 , QTime : 629 , None , FileProcessing :  631.032958984
add , b4 , commit :  true , status : 0 , QTime : 600 , None , FileProcessing :  602.537841797
add , b4 , commit :  true , status : 0 , QTime : 596 , None , FileProcessing :  598.504882812
add , b4 , commit :  true , status : 0 , QTime : 698 , None , FileProcessing :  700.864013672
add , b4 , commit :  true , status : 0 , QTime : 590 , None , FileProcessing :  591.416992188
add , b4 , commit :  true , status : 0 , QTime : 1352 , None , FileProcessing :  1354.39282227
add , b4 , commit :  true , status : 0 , QTime : 3378 , None , FileProcessing :  3379.87011719
add , b4 , commit :  true , status : 0 , QTime : 596 , None , FileProcessing :  598.276855469
add , b4 , commit :  true , status : 0 , QTime : 589 , None , FileProcessing :  590.697998047
add , b4 , commit :  true , status : 0 , QTime : 680 , None , FileProcessing :  682.808105469
add , b4 , commit :  true , status : 0 , QTime : 669 , None , FileProcessing :  672.936035156
add , b4 , commit :  true , status : 0 , QTime : 597 , None , FileProcessing :  600.537109375
add , b4 , commit :  true , status : 0 , QTime : 612 , None , FileProcessing :  614.072021484
add , b4 , commit :  true , status : 0 , QTime : 1448 , None , FileProcessing :  1450.8371582
add , b4 , commit :  true , status : 0 , QTime : 1557 , None , FileProcessing :  1560.2199707
add , b4 , commit :  true , status : 0 , QTime : 1171 , None , FileProcessing :  1173.2121582
add , b4 , commit :  true , status : 0 , QTime : 634 , None , FileProcessing :  636.927978516
add , b4 , commit :  true , status : 0 , QTime : 609 , None , FileProcessing :  612.838134766
add , b4 , commit :  true , status : 0 , QTime : 1732 , None , FileProcessing :  1735.05688477
add , b4 , commit :  true , status : 0 , QTime : 1171 , None , FileProcessing :  1174.44604492
add , b4 , commit :  true , status : 0 , QTime : 593 , None , FileProcessing :  594.827880859
add , b4 , commit :  true , status : 0 , QTime : 701 , None , FileProcessing :  703.467041016
add , b4 , commit :  true , status : 0 , QTime : 1513 , None , FileProcessing :  1516.3828125
add , b4 , commit :  true , status : 0 , QTime : 648 , None , FileProcessing :  651.707763672
add , b4 , commit :  true , status : 0 , QTime : 1098 , None , FileProcessing :  1101.13305664
add , b4 , commit :  true , status : 0 , QTime : 674 , None , FileProcessing :  677.408203125
add , b4 , commit :  true , status : 0 , QTime : 1804 , None , FileProcessing :  1806.22509766
add , b4 , commit :  true , status : 0 , QTime : 873 , None , FileProcessing :  875.050048828
add , b4 , commit :  true , status : 0 , QTime : 669 , None , FileProcessing :  672.325195312
add , b4 , commit :  true , status : 0 , QTime : 657 , None , FileProcessing :  660.681152344
add , b4 , commit :  true , status : 0 , QTime : 598 , None , FileProcessing :  600.032714844
add , b4 , commit :  true , status : 0 , QTime : 1569 , None , FileProcessing :  1572.41894531
add , b4 , commit :  true , status : 0 , QTime : 1256 , None , FileProcessing :  1259.64916992
add , b4 , commit :  true , status : 0 , QTime : 1126 , None , FileProcessing :  1128.89501953
add , b4 , commit :  true , status : 0 , QTime : 1811 , None , FileProcessing :  1814.09814453
add , b4 , commit :  true , status : 0 , QTime : 654 , None , FileProcessing :  656.713867188
add , b4 , commit :  true , status : 0 , QTime : 593 , None , FileProcessing :  595.818115234
add , b4 , commit :  true , status : 0 , QTime : 720 , None , FileProcessing :  723.760009766
add , b4 , commit :  true , status : 0 , QTime : 1566 , None , FileProcessing :  1570.67480469
add , b4 , commit :  true , status : 0 , QTime : 1147 , None , FileProcessing :  1149.66699219
add , b4 , commit :  true , status : 0 , QTime : 602 , None , FileProcessing :  604.356933594
add , b4 , commit :  true , status : 0 , QTime : 622 , None , FileProcessing :  624.561035156
add , b4 , commit :  true , status : 0 , QTime : 2230 , None , FileProcessing :  2232.85473633
add , b4 , commit :  true , status : 0 , QTime : 606 , None , FileProcessing :  609.795898438
add , b4 , commit :  true , status : 0 , QTime : 705 , None , FileProcessing :  708.149414062
add , b4 , commit :  true , status : 0 , QTime : 630 , None , FileProcessing :  632.142578125
add , b4 , commit :  true , status : 0 , QTime : 1226 , None , FileProcessing :  1227.94873047
add , b4 , commit :  true , status : 0 , QTime : 1846 , None , FileProcessing :  1848.25292969
add , b4 , commit :  true , status : 0 , QTime : 738 , None , FileProcessing :  739.831298828
add , b4 , commit :  true , status : 0 , QTime : 603 , None , FileProcessing :  605.242919922
add , b4 , commit :  true , status : 0 , QTime : 597 , None , FileProcessing :  600.349853516
add , b4 , commit :  true , status : 0 , QTime : 1245 , None , FileProcessing :  1247.94702148
add , b4 , commit :  true , status : 0 , QTime : 1159 , None , FileProcessing :  1163.03393555
add , b4 , commit :  true , status : 0 , QTime : 624 , None , FileProcessing :  627.905761719
add , b4 , commit :  true , status : 0 , QTime : 1332 , None , FileProcessing :  1335.3737793
add , b4 , commit :  true , status : 0 , QTime : 1503 , None , FileProcessing :  1505.55981445
add , b4 , commit :  true , status : 0 , QTime : 1147 , None , FileProcessing :  1151.22094727
add , b4 , commit :  true , status : 0 , QTime : 726 , None , FileProcessing :  727.696044922
add , b4 , commit :  true , status : 0 , QTime : 602 , None , FileProcessing :  604.751953125
add , b4 , commit :  true , status : 0 , QTime : 610 , None , FileProcessing :  612.783935547
add , b4 , commit :  true , status : 0 , QTime : 1240 , None , FileProcessing :  1241.86206055
add , b4 , commit :  true , status : 0 , QTime : 589 , None , FileProcessing :  592.118896484
add , b4 , commit :  true , status : 0 , QTime : 1018 , None , FileProcessing :  1020.89672852
add , b4 , commit :  true , status : 0 , QTime : 1433 , None , FileProcessing :  1435.29199219
add , b4 , commit :  true , status : 0 , QTime : 1142 , None , FileProcessing :  1144.52319336
add , b4 , commit :  true , status : 0 , QTime : 597 , None , FileProcessing :  600.243896484
add , b4 , commit :  true , status : 0 , QTime : 714 , None , FileProcessing :  715.627197266
add , b4 , commit :  true , status : 0 , QTime : 619 , None , FileProcessing :  621.586914062
add , b4 , commit :  true , status : 0 , QTime : 1145 , None , FileProcessing :  1147.20605469
add , b4 , commit :  true , status : 0 , QTime : 1270 , None , FileProcessing :  1273.49609375
add , b4 , commit :  true , status : 0 , QTime : 607 , None , FileProcessing :  610.095947266
add , b4 , commit :  true , status : 0 , QTime : 1412 , None , FileProcessing :  1414.84277344
add , b4 , commit :  true , status : 0 , QTime : 1471 , None , FileProcessing :  1472.71801758
add , b4 , commit :  true , status : 0 , QTime : 602 , None , FileProcessing :  604.827880859
add , b4 , commit :  true , status : 0 , QTime : 1136 , None , FileProcessing :  1139.57299805
add , b4 , commit :  true , status : 0 , QTime : 1159 , None , FileProcessing :  1161.47900391
add , b4 , commit :  true , status : 0 , QTime : 705 , None , FileProcessing :  708.524902344
add , b4 , commit :  true , status : 0 , QTime : 601 , None , FileProcessing :  602.729980469
add , b4 , commit :  true , status : 0 , QTime : 1160 , None , FileProcessing :  1161.91992188
add , b4 , commit :  true , status : 0 , QTime : 978 , None , FileProcessing :  980.014160156
add , b4 , commit :  true , status : 0 , QTime : 1291 , None , FileProcessing :  1293.63305664
add , b4 , commit :  true , status : 0 , QTime : 599 , None , FileProcessing :  602.926025391
add , b4 , commit :  true , status : 0 , QTime : 1752 , None , FileProcessing :  1754.80908203
add , b4 , commit :  true , status : 0 , QTime : 629 , None , FileProcessing :  631.12109375
add , b4 , commit :  true , status : 0 , QTime : 600 , None , FileProcessing :  602.615722656
add , b4 , commit :  true , status : 0 , QTime : 649 , None , FileProcessing :  650.752197266
add , b4 , commit :  true , status : 0 , QTime : 754 , None , FileProcessing :  756.726074219
add , b4 , commit :  true , status : 0 , QTime : 1104 , None , FileProcessing :  1106.875
add , b4 , commit :  true , status : 0 , QTime : 675 , None , FileProcessing :  678.566162109
add , b4 , commit :  true , status : 0 , QTime : 1763 , None , FileProcessing :  1766.29223633
add , b4 , commit :  true , status : 0 , QTime : 1184 , None , FileProcessing :  1186.22802734
add , b4 , commit :  true , status : 0 , QTime : 647 , None , FileProcessing :  649.120117188
add , b4 , commit :  true , status : 0 , QTime : 652 , None , FileProcessing :  655.405029297
add , b4 , commit :  true , status : 0 , QTime : 599 , None , FileProcessing :  602.299804688
add , b4 , commit :  true , status : 0 , QTime : 615 , None , FileProcessing :  617.837890625
add , b4 , commit :  true , status : 0 , QTime : 686 , None , FileProcessing :  689.027832031
add , b4 , commit :  true , status : 0 , QTime : 1131 , None , FileProcessing :  1134.21606445
add , b4 , commit :  true , status : 0 , QTime : 1635 , None , FileProcessing :  1638.3659668
add , b4 , commit :  true , status : 0 , QTime : 1698 , None , FileProcessing :  1702.53295898
add , b4 , commit :  true , status : 0 , QTime : 1128 , None , FileProcessing :  1131.33789062
add , b4 , commit :  true , status : 0 , QTime : 1617 , None , FileProcessing :  1620.51586914
add , b4 , commit :  true , status : 0 , QTime : 666 , None , FileProcessing :  668.387939453
add , b4 , commit :  true , status : 0 , QTime : 648 , None , FileProcessing :  651.885986328
add , b4 , commit :  true , status : 0 , QTime : 599 , None , FileProcessing :  602.684082031
add , b4 , commit :  true , status : 0 , QTime : 646 , None , FileProcessing :  648.054199219
add , b4 , commit :  true , status : 0 , QTime : 2215 , None , FileProcessing :  2218.10302734
add , b4 , commit :  true , status : 0 , QTime : 1040 , None , FileProcessing :  1042.27416992
add , b4 , commit :  true , status : 0 , QTime : 727 , None , FileProcessing :  729.6640625
add , b4 , commit :  true , status : 0 , QTime : 648 , None , FileProcessing :  650.912109375
add , b4 , commit :  true , status : 0 , QTime : 598 , None , FileProcessing :  600.269042969
add , b4 , commit :  true , status : 0 , QTime : 592 , None , FileProcessing :  595.845947266
add , b4 , commit :  true , status : 0 , QTime : 686 , None , FileProcessing :  688.702148438
add , b4 , commit :  true , status : 0 , QTime : 1450 , None , FileProcessing :  1452.32983398
add , b4 , commit :  true , status : 0 , QTime : 605 , None , FileProcessing :  607.922851562
add , b4 , commit :  true , status : 0 , QTime : 2294 , None , FileProcessing :  2296.24291992
add , b4 , commit :  true , status : 0 , QTime : 597 , None , FileProcessing :  598.857177734
add , b4 , commit :  true , status : 0 , QTime : 604 , None , FileProcessing :  607.366943359
add , b4 , commit :  true , status : 0 , QTime : 712 , None , FileProcessing :  715.531982422
add , b4 , commit :  true , status : 0 , QTime : 703 , None , FileProcessing :  705.079833984
add , b4 , commit :  true , status : 0 , QTime : 629 , None , FileProcessing :  632.202148438
add , b4 , commit :  true , status : 0 , QTime : 1667 , None , FileProcessing :  1671.90991211
add , b4 , commit :  true , status : 0 , QTime : 678 , None , FileProcessing :  681.711914062
add , b4 , commit :  true , status : 0 , QTime : 1106 , None , FileProcessing :  1108.671875
add , b4 , commit :  true , status : 0 , QTime : 1209 , None , FileProcessing :  1210.44799805
add , b4 , commit :  true , status : 0 , QTime : 612 , None , FileProcessing :  615.354980469
add , b4 , commit :  true , status : 0 , QTime : 600 , None , FileProcessing :  603.827880859
add , b4 , commit :  true , status : 0 , QTime : 660 , None , FileProcessing :  663.872070312
add , b4 , commit :  true , status : 0 , QTime : 693 , None , FileProcessing :  696.169189453
add , b4 , commit :  true , status : 0 , QTime : 1601 , None , FileProcessing :  1603.61303711
add , b4 , commit :  true , status : 0 , QTime : 602 , None , FileProcessing :  605.139892578
add , b4 , commit :  true , status : 0 , QTime : 1652 , None , FileProcessing :  1655.79492188
add , b4 , status : 0 , Total :  983002.615234
END:  w9
START:  w9
add , b1 , commit :  false , status : 0 , QTime : 29 , None , FileProcessing :  31.3557128906
add , b1 , status : 0 , Total :  31.5270996094
add , b2 , commit :  false , status : 0 , QTime : 3 , None , FileProcessing :  7.60693359375
add , b2 , commit :  false , status : 0 , QTime : 3 , None , FileProcessing :  6.18017578125
add , b2 , commit :  false , status : 0 , QTime : 4 , None , FileProcessing :  6.81884765625
add , b2 , commit :  false , status : 0 , QTime : 3 , None , FileProcessing :  6.03515625
add , b2 , commit :  false , status : 0 , QTime : 2 , None , FileProcessing :  5.875
add , b2 , commit :  false , status : 0 , QTime : 3 , None , FileProcessing :  6.49291992188
add , b2 , commit :  false , status : 0 , QTime : 2 , None , FileProcessing :  5.56005859375
add , b2 , commit :  false , status : 0 , QTime : 2 , None , FileProcessing :  5.87426757812
add , b2 , commit :  false , status : 0 , QTime : 2 , None , FileProcessing :  5.998046875
add , b2 , commit :  false , status : 0 , QTime : 2 , None , FileProcessing :  5.5830078125
add , b2 , status : 0 , Total :  62.4702148438
add , b3 , commit :  false , status : 0 , QTime : 2 , None , FileProcessing :  6.40991210938
add , b3 , commit :  false , status : 0 , QTime : 2 , None , FileProcessing :  6.23706054688
add , b3 , commit :  false , status : 0 , QTime : 3 , None , FileProcessing :  6.9169921875
add , b3 , commit :  false , status : 0 , QTime : 5 , None , FileProcessing :  8.82299804688
add , b3 , commit :  false , status : 0 , QTime : 3 , None , FileProcessing :  6.552734375
add , b3 , commit :  false , status : 0 , QTime : 3 , None , FileProcessing :  5.92504882812
add , b3 , commit :  false , status : 0 , QTime : 3 , None , FileProcessing :  5.98193359375
add , b3 , commit :  false , status : 0 , QTime : 3 , None , FileProcessing :  6.22607421875
add , b3 , commit :  false , status : 0 , QTime : 2 , None , FileProcessing :  5.9130859375
add , b3 , commit :  false , status : 0 , QTime : 3 , None , FileProcessing :  6.31298828125
add , b3 , commit :  false , status : 0 , QTime : 3 , None , FileProcessing :  7.00268554688
add , b3 , commit :  false , status : 0 , QTime : 3 , None , FileProcessing :  6.43701171875
add , b3 , commit :  false , status : 0 , QTime : 3 , None , FileProcessing :  7.23315429688
add , b3 , commit :  false , status : 0 , QTime : 3 , None , FileProcessing :  6.2900390625
add , b3 , commit :  false , status : 0 , QTime : 2 , None , FileProcessing :  6.01416015625
add , b3 , commit :  false , status : 0 , QTime : 3 , None , FileProcessing :  7.1650390625
add , b3 , commit :  false , status : 0 , QTime : 3 , None , FileProcessing :  6.4619140625
add , b3 , commit :  false , status : 0 , QTime : 3 , None , FileProcessing :  5.96411132812
add , b3 , commit :  false , status : 0 , QTime : 3 , None , FileProcessing :  6.34790039062
add , b3 , commit :  false , status : 0 , QTime : 2 , None , FileProcessing :  6.12084960938
add , b3 , commit :  false , status : 0 , QTime : 3 , None , FileProcessing :  6.57495117188
add , b3 , commit :  false , status : 0 , QTime : 3 , None , FileProcessing :  6.68090820312
add , b3 , commit :  false , status : 0 , QTime : 4 , None , FileProcessing :  6.95385742188
add , b3 , commit :  false , status : 0 , QTime : 2 , None , FileProcessing :  5.70068359375
add , b3 , commit :  false , status : 0 , QTime : 2 , None , FileProcessing :  6.42114257812
add , b3 , commit :  false , status : 0 , QTime : 4 , None , FileProcessing :  6.82202148438
add , b3 , commit :  false , status : 0 , QTime : 2 , None , FileProcessing :  5.7099609375
add , b3 , commit :  false , status : 0 , QTime : 3 , None , FileProcessing :  6.65185546875
add , b3 , commit :  false , status : 0 , QTime : 2 , None , FileProcessing :  5.81201171875
add , b3 , commit :  false , status : 0 , QTime : 3 , None , FileProcessing :  5.9111328125
add , b3 , commit :  false , status : 0 , QTime : 3 , None , FileProcessing :  6.03002929688
add , b3 , commit :  false , status : 0 , QTime : 3 , None , FileProcessing :  6.06689453125
add , b3 , commit :  false , status : 0 , QTime : 3 , None , FileProcessing :  6.63891601562
add , b3 , commit :  false , status : 0 , QTime : 2 , None , FileProcessing :  5.74389648438
add , b3 , commit :  false , status : 0 , QTime : 6 , None , FileProcessing :  9.91918945312
add , b3 , commit :  false , status : 0 , QTime : 2 , None , FileProcessing :  5.92919921875
add , b3 , commit :  false , status : 0 , QTime : 2 , None , FileProcessing :  6.5771484375
add , b3 , commit :  false , status : 0 , QTime : 3 , None , FileProcessing :  6.3759765625
add , b3 , commit :  false , status : 0 , QTime : 2 , None , FileProcessing :  5.583984375
add , b3 , commit :  false , status : 0 , QTime : 3 , None , FileProcessing :  6.81591796875
add , b3 , commit :  false , status : 0 , QTime : 2 , None , FileProcessing :  5.6337890625
add , b3 , commit :  false , status : 0 , QTime : 2 , None , FileProcessing :  5.98193359375
add , b3 , commit :  false , status : 0 , QTime : 3 , None , FileProcessing :  6.78515625
add , b3 , commit :  false , status : 0 , QTime : 2 , None , FileProcessing :  5.94091796875
add , b3 , commit :  false , status : 0 , QTime : 3 , None , FileProcessing :  6.76489257812
add , b3 , commit :  false , status : 0 , QTime : 2 , None , FileProcessing :  5.72509765625
add , b3 , commit :  false , status : 0 , QTime : 2 , None , FileProcessing :  5.52294921875
add , b3 , commit :  false , status : 0 , QTime : 2 , None , FileProcessing :  5.86108398438
add , b3 , commit :  false , status : 0 , QTime : 3 , None , FileProcessing :  6.54516601562
